2025-05-24 21:23:07 -> Preparando o dataset...
2025-05-24 21:23:07 -> Carregando as imagens e convertendo em ndarray...
2025-05-24 21:23:11 -> Normaliza o dataset (-1, 1)
2025-05-24 21:23:12 -> Cria o dataset no formato do TensorFlow e atribui a propriedade do objeto
2025-05-24 21:34:12 -> Epoca 48 finalizada em 13.12 segundos. PERDA GERADOR: 10.00301456451416 >> PERDA DISCRIMINADOR: 0.3516494929790497
2025-05-24 21:34:27 -> Epoca 49 finalizada em 14.67 segundos. PERDA GERADOR: 10.01352310180664 >> PERDA DISCRIMINADOR: 0.34729474782943726
2025-05-24 21:34:40 -> Epoca 50 finalizada em 13.34 segundos. PERDA GERADOR: 10.023555755615234 >> PERDA DISCRIMINADOR: 0.3414336144924164
2025-05-24 21:34:53 -> Epoca 51 finalizada em 13.22 segundos. PERDA GERADOR: 10.038765907287598 >> PERDA DISCRIMINADOR: 0.3397274315357208
2025-05-24 21:35:08 -> Epoca 52 finalizada em 14.68 segundos. PERDA GERADOR: 10.099432945251465 >> PERDA DISCRIMINADOR: 0.33586248755455017
2025-05-24 21:35:21 -> Epoca 53 finalizada em 13.24 segundos. PERDA GERADOR: 10.209609031677246 >> PERDA DISCRIMINADOR: 0.3324039578437805
2025-05-24 21:35:36 -> Epoca 54 finalizada em 14.79 segundos. PERDA GERADOR: 10.1898775100708 >> PERDA DISCRIMINADOR: 0.32841500639915466
2025-05-24 21:35:49 -> Epoca 55 finalizada em 13.28 segundos. PERDA GERADOR: 10.168540954589844 >> PERDA DISCRIMINADOR: 0.32410794496536255
2025-05-24 21:36:03 -> Epoca 56 finalizada em 13.42 segundos. PERDA GERADOR: 10.179027557373047 >> PERDA DISCRIMINADOR: 0.32044538855552673
2025-05-24 21:36:18 -> Epoca 57 finalizada em 14.80 segundos. PERDA GERADOR: 10.22170352935791 >> PERDA DISCRIMINADOR: 0.3161202073097229
2025-05-24 21:36:31 -> Epoca 58 finalizada em 13.43 segundos. PERDA GERADOR: 10.310093879699707 >> PERDA DISCRIMINADOR: 0.31321269273757935
2025-05-24 21:36:46 -> Epoca 59 finalizada em 15.03 segundos. PERDA GERADOR: 10.31315803527832 >> PERDA DISCRIMINADOR: 0.31086698174476624
2025-05-24 21:37:00 -> Epoca 60 finalizada em 13.59 segundos. PERDA GERADOR: 10.342608451843262 >> PERDA DISCRIMINADOR: 0.3082273602485657
2025-05-24 21:37:15 -> Epoca 61 finalizada em 14.95 segundos. PERDA GERADOR: 10.337532997131348 >> PERDA DISCRIMINADOR: 0.3053523898124695
2025-05-24 21:37:29 -> Epoca 62 finalizada em 13.57 segundos. PERDA GERADOR: 10.322574615478516 >> PERDA DISCRIMINADOR: 0.3017054796218872
2025-05-24 21:37:42 -> Epoca 63 finalizada em 13.87 segundos. PERDA GERADOR: 10.3170804977417 >> PERDA DISCRIMINADOR: 0.29842638969421387
2025-05-24 21:37:58 -> Epoca 64 finalizada em 15.25 segundos. PERDA GERADOR: 10.701215744018555 >> PERDA DISCRIMINADOR: 0.3212118446826935
2025-05-24 21:38:12 -> Epoca 65 finalizada em 13.80 segundos. PERDA GERADOR: 11.21058177947998 >> PERDA DISCRIMINADOR: 0.35073918104171753
2025-05-24 21:38:27 -> Epoca 66 finalizada em 15.35 segundos. PERDA GERADOR: 14.12917709350586 >> PERDA DISCRIMINADOR: 0.4140617847442627
2025-05-24 21:38:41 -> Epoca 67 finalizada em 13.95 segundos. PERDA GERADOR: 14.870587348937988 >> PERDA DISCRIMINADOR: 0.4280562996864319
2025-05-24 21:38:56 -> Epoca 68 finalizada em 15.24 segundos. PERDA GERADOR: 15.299400329589844 >> PERDA DISCRIMINADOR: 0.43195247650146484
2025-05-24 21:39:10 -> Epoca 69 finalizada em 14.05 segundos. PERDA GERADOR: 15.4530668258667 >> PERDA DISCRIMINADOR: 0.42958518862724304
2025-05-24 21:39:24 -> Epoca 70 finalizada em 13.77 segundos. PERDA GERADOR: 15.667265892028809 >> PERDA DISCRIMINADOR: 0.4277609884738922
2025-05-24 21:39:39 -> Epoca 71 finalizada em 15.07 segundos. PERDA GERADOR: 15.766308784484863 >> PERDA DISCRIMINADOR: 0.42455920577049255
2025-05-24 21:39:53 -> Epoca 72 finalizada em 13.71 segundos. PERDA GERADOR: 15.87293529510498 >> PERDA DISCRIMINADOR: 0.421672523021698
2025-05-24 21:40:08 -> Epoca 73 finalizada em 15.36 segundos. PERDA GERADOR: 16.116403579711914 >> PERDA DISCRIMINADOR: 0.42023301124572754
2025-05-24 21:40:22 -> Epoca 74 finalizada em 13.55 segundos. PERDA GERADOR: 16.250144958496094 >> PERDA DISCRIMINADOR: 0.4177674949169159
2025-05-24 21:40:37 -> Epoca 75 finalizada em 15.54 segundos. PERDA GERADOR: 16.28196907043457 >> PERDA DISCRIMINADOR: 0.41321972012519836
2025-05-24 21:40:51 -> Epoca 76 finalizada em 13.63 segundos. PERDA GERADOR: 16.267362594604492 >> PERDA DISCRIMINADOR: 0.4089421331882477
2025-05-24 21:41:05 -> Epoca 77 finalizada em 13.82 segundos. PERDA GERADOR: 16.48857879638672 >> PERDA DISCRIMINADOR: 0.428647518157959
2025-05-24 21:41:21 -> Epoca 78 finalizada em 15.39 segundos. PERDA GERADOR: 16.70455551147461 >> PERDA DISCRIMINADOR: 0.4280397891998291
2025-05-24 21:41:34 -> Epoca 79 finalizada em 13.89 segundos. PERDA GERADOR: 16.796247482299805 >> PERDA DISCRIMINADOR: 0.4243297874927521
2025-05-24 21:41:50 -> Epoca 80 finalizada em 15.09 segundos. PERDA GERADOR: 16.903438568115234 >> PERDA DISCRIMINADOR: 0.4226122498512268
2025-05-24 21:42:04 -> Epoca 81 finalizada em 14.36 segundos. PERDA GERADOR: 16.925086975097656 >> PERDA DISCRIMINADOR: 0.4194743037223816
2025-05-24 21:42:20 -> Epoca 82 finalizada em 15.46 segundos. PERDA GERADOR: 17.02297019958496 >> PERDA DISCRIMINADOR: 0.41886162757873535
2025-05-24 21:42:33 -> Epoca 83 finalizada em 13.65 segundos. PERDA GERADOR: 17.020761489868164 >> PERDA DISCRIMINADOR: 0.4148728847503662
2025-05-24 21:42:47 -> Epoca 84 finalizada em 13.75 segundos. PERDA GERADOR: 17.016061782836914 >> PERDA DISCRIMINADOR: 0.4109824001789093
2025-05-24 21:43:02 -> Epoca 85 finalizada em 15.37 segundos. PERDA GERADOR: 17.016693115234375 >> PERDA DISCRIMINADOR: 0.4082830250263214
2025-05-24 21:43:16 -> Epoca 86 finalizada em 14.08 segundos. PERDA GERADOR: 16.989110946655273 >> PERDA DISCRIMINADOR: 0.40484410524368286
2025-05-24 21:43:32 -> Epoca 87 finalizada em 15.13 segundos. PERDA GERADOR: 17.002717971801758 >> PERDA DISCRIMINADOR: 0.401549369096756
2025-05-24 21:43:46 -> Epoca 88 finalizada em 13.76 segundos. PERDA GERADOR: 16.961944580078125 >> PERDA DISCRIMINADOR: 0.3984872102737427
2025-05-24 21:44:01 -> Epoca 89 finalizada em 15.31 segundos. PERDA GERADOR: 16.927549362182617 >> PERDA DISCRIMINADOR: 0.39555975794792175
2025-05-24 21:44:15 -> Epoca 90 finalizada em 13.82 segundos. PERDA GERADOR: 16.875612258911133 >> PERDA DISCRIMINADOR: 0.3921438455581665
2025-05-24 21:44:29 -> Epoca 91 finalizada em 14.04 segundos. PERDA GERADOR: 16.820600509643555 >> PERDA DISCRIMINADOR: 0.3884822726249695
2025-05-24 21:44:45 -> Epoca 92 finalizada em 15.74 segundos. PERDA GERADOR: 16.98792266845703 >> PERDA DISCRIMINADOR: 0.3873808681964874
2025-05-24 21:44:59 -> Epoca 93 finalizada em 13.94 segundos. PERDA GERADOR: 17.18703842163086 >> PERDA DISCRIMINADOR: 0.3860909938812256
2025-05-24 21:45:14 -> Epoca 94 finalizada em 15.38 segundos. PERDA GERADOR: 17.31658363342285 >> PERDA DISCRIMINADOR: 0.38446784019470215
2025-05-24 21:45:28 -> Epoca 95 finalizada em 13.77 segundos. PERDA GERADOR: 17.302732467651367 >> PERDA DISCRIMINADOR: 0.3810979425907135
2025-05-24 21:45:43 -> Epoca 96 finalizada em 15.53 segundos. PERDA GERADOR: 17.298980712890625 >> PERDA DISCRIMINADOR: 0.3786472976207733
2025-05-24 21:45:57 -> Epoca 97 finalizada em 13.60 segundos. PERDA GERADOR: 17.28821563720703 >> PERDA DISCRIMINADOR: 0.3758056163787842
2025-05-24 21:46:13 -> Epoca 98 finalizada em 15.51 segundos. PERDA GERADOR: 17.27512550354004 >> PERDA DISCRIMINADOR: 0.37281155586242676
2025-05-24 21:46:27 -> Epoca 99 finalizada em 14.11 segundos. PERDA GERADOR: 17.240625381469727 >> PERDA DISCRIMINADOR: 0.3703543543815613
2025-05-24 21:46:41 -> Epoca 100 finalizada em 14.10 segundos. PERDA GERADOR: 17.261180877685547 >> PERDA DISCRIMINADOR: 0.3681527078151703
2025-05-24 21:46:57 -> Epoca 101 finalizada em 15.82 segundos. PERDA GERADOR: 17.256059646606445 >> PERDA DISCRIMINADOR: 0.36599791049957275
2025-05-24 21:47:10 -> Epoca 102 finalizada em 13.39 segundos. PERDA GERADOR: 17.22945785522461 >> PERDA DISCRIMINADOR: 0.36358797550201416
2025-05-24 21:47:26 -> Epoca 103 finalizada em 16.06 segundos. PERDA GERADOR: 17.203176498413086 >> PERDA DISCRIMINADOR: 0.36172163486480713
2025-05-24 21:47:40 -> Epoca 104 finalizada em 13.62 segundos. PERDA GERADOR: 17.141956329345703 >> PERDA DISCRIMINADOR: 0.35922184586524963
2025-05-24 21:47:56 -> Epoca 105 finalizada em 15.79 segundos. PERDA GERADOR: 17.076749801635742 >> PERDA DISCRIMINADOR: 0.3574586808681488
2025-05-24 21:48:10 -> Epoca 106 finalizada em 14.00 segundos. PERDA GERADOR: 17.037111282348633 >> PERDA DISCRIMINADOR: 0.35627031326293945
2025-05-24 21:48:23 -> Epoca 107 finalizada em 13.64 segundos. PERDA GERADOR: 17.016143798828125 >> PERDA DISCRIMINADOR: 0.3553132712841034
2025-05-24 21:48:39 -> Epoca 108 finalizada em 15.99 segundos. PERDA GERADOR: 16.969118118286133 >> PERDA DISCRIMINADOR: 0.3545660376548767
2025-05-24 21:48:53 -> Epoca 109 finalizada em 13.61 segundos. PERDA GERADOR: 16.90444564819336 >> PERDA DISCRIMINADOR: 0.35269367694854736
2025-05-24 21:49:09 -> Epoca 110 finalizada em 16.37 segundos. PERDA GERADOR: 16.831375122070312 >> PERDA DISCRIMINADOR: 0.35095080733299255
2025-05-24 21:49:23 -> Epoca 111 finalizada em 13.60 segundos. PERDA GERADOR: 16.778352737426758 >> PERDA DISCRIMINADOR: 0.34981200098991394
2025-05-24 21:49:39 -> Epoca 112 finalizada em 15.84 segundos. PERDA GERADOR: 16.74344253540039 >> PERDA DISCRIMINADOR: 0.34917646646499634
2025-05-24 21:49:53 -> Epoca 113 finalizada em 13.66 segundos. PERDA GERADOR: 16.703615188598633 >> PERDA DISCRIMINADOR: 0.34825536608695984
2025-05-24 21:50:06 -> Epoca 114 finalizada em 13.89 segundos. PERDA GERADOR: 16.728008270263672 >> PERDA DISCRIMINADOR: 0.35029393434524536
2025-05-24 21:50:22 -> Epoca 115 finalizada em 15.78 segundos. PERDA GERADOR: 16.807453155517578 >> PERDA DISCRIMINADOR: 0.3536614179611206
2025-05-24 21:50:37 -> Epoca 116 finalizada em 14.24 segundos. PERDA GERADOR: 16.866947174072266 >> PERDA DISCRIMINADOR: 0.35551533102989197
2025-05-24 21:50:52 -> Epoca 117 finalizada em 15.70 segundos. PERDA GERADOR: 16.96261978149414 >> PERDA DISCRIMINADOR: 0.3618343472480774
2025-05-24 21:51:06 -> Epoca 118 finalizada em 13.92 segundos. PERDA GERADOR: 16.994028091430664 >> PERDA DISCRIMINADOR: 0.36098065972328186
2025-05-24 21:51:22 -> Epoca 119 finalizada em 16.17 segundos. PERDA GERADOR: 17.19208335876465 >> PERDA DISCRIMINADOR: 0.3719990849494934
2025-05-24 21:51:37 -> Epoca 120 finalizada em 14.39 segundos. PERDA GERADOR: 17.3253116607666 >> PERDA DISCRIMINADOR: 0.3778834342956543
2025-05-24 21:51:53 -> Epoca 121 finalizada em 16.26 segundos. PERDA GERADOR: 17.356826782226562 >> PERDA DISCRIMINADOR: 0.38450920581817627
2025-05-24 21:52:08 -> Epoca 122 finalizada em 14.50 segundos. PERDA GERADOR: 17.55059814453125 >> PERDA DISCRIMINADOR: 0.3967789113521576
2025-05-24 21:52:22 -> Epoca 123 finalizada em 14.06 segundos. PERDA GERADOR: 17.677574157714844 >> PERDA DISCRIMINADOR: 0.4023151993751526
2025-05-24 21:52:38 -> Epoca 124 finalizada em 15.90 segundos. PERDA GERADOR: 17.659820556640625 >> PERDA DISCRIMINADOR: 0.4027075171470642
2025-05-24 21:52:52 -> Epoca 125 finalizada em 13.96 segundos. PERDA GERADOR: 17.619970321655273 >> PERDA DISCRIMINADOR: 0.4016091227531433
2025-05-24 21:53:08 -> Epoca 126 finalizada em 15.75 segundos. PERDA GERADOR: 17.5834903717041 >> PERDA DISCRIMINADOR: 0.4023740887641907
2025-05-24 21:53:22 -> Epoca 127 finalizada em 13.93 segundos. PERDA GERADOR: 17.51120948791504 >> PERDA DISCRIMINADOR: 0.4018285274505615
2025-05-24 21:53:38 -> Epoca 128 finalizada em 16.04 segundos. PERDA GERADOR: 17.471027374267578 >> PERDA DISCRIMINADOR: 0.40056154131889343
2025-05-24 21:53:52 -> Epoca 129 finalizada em 14.08 segundos. PERDA GERADOR: 17.404308319091797 >> PERDA DISCRIMINADOR: 0.39970487356185913
2025-05-24 21:54:06 -> Epoca 130 finalizada em 14.14 segundos. PERDA GERADOR: 17.317461013793945 >> PERDA DISCRIMINADOR: 0.3988816738128662
2025-05-24 21:54:22 -> Epoca 131 finalizada em 15.68 segundos. PERDA GERADOR: 17.22936248779297 >> PERDA DISCRIMINADOR: 0.4010467827320099
2025-05-24 21:54:36 -> Epoca 132 finalizada em 13.95 segundos. PERDA GERADOR: 17.136362075805664 >> PERDA DISCRIMINADOR: 0.39979830384254456
2025-05-24 21:54:52 -> Epoca 133 finalizada em 15.95 segundos. PERDA GERADOR: 17.053001403808594 >> PERDA DISCRIMINADOR: 0.4007352888584137
2025-05-24 21:55:06 -> Epoca 134 finalizada em 14.15 segundos. PERDA GERADOR: 16.955886840820312 >> PERDA DISCRIMINADOR: 0.4017731845378876
2025-05-24 21:55:22 -> Epoca 135 finalizada em 15.96 segundos. PERDA GERADOR: 16.860912322998047 >> PERDA DISCRIMINADOR: 0.40335264801979065
2025-05-24 21:55:36 -> Epoca 136 finalizada em 13.84 segundos. PERDA GERADOR: 16.76299476623535 >> PERDA DISCRIMINADOR: 0.4039683938026428
2025-05-24 21:55:52 -> Epoca 137 finalizada em 16.05 segundos. PERDA GERADOR: 16.665945053100586 >> PERDA DISCRIMINADOR: 0.40683454275131226
2025-05-24 21:56:06 -> Epoca 138 finalizada em 14.25 segundos. PERDA GERADOR: 16.595802307128906 >> PERDA DISCRIMINADOR: 0.40838244557380676
2025-05-24 21:56:20 -> Epoca 139 finalizada em 14.30 segundos. PERDA GERADOR: 16.557682037353516 >> PERDA DISCRIMINADOR: 0.42365720868110657
2025-05-24 21:56:36 -> Epoca 140 finalizada em 15.90 segundos. PERDA GERADOR: 16.836151123046875 >> PERDA DISCRIMINADOR: 0.4766578674316406
2025-05-24 21:56:51 -> Epoca 141 finalizada em 14.44 segundos. PERDA GERADOR: 19.67092514038086 >> PERDA DISCRIMINADOR: 0.8704478740692139
2025-05-24 21:57:07 -> Epoca 142 finalizada em 16.31 segundos. PERDA GERADOR: 192.23167419433594 >> PERDA DISCRIMINADOR: 18.81511116027832
2025-05-24 21:57:22 -> Epoca 143 finalizada em 14.83 segundos. PERDA GERADOR: 777.2257080078125 >> PERDA DISCRIMINADOR: 60.727725982666016
2025-05-24 21:57:38 -> Epoca 144 finalizada em 16.24 segundos. PERDA GERADOR: 820.27490234375 >> PERDA DISCRIMINADOR: 62.502140045166016
2025-05-24 21:57:53 -> Epoca 145 finalizada em 14.57 segundos. PERDA GERADOR: 851.1913452148438 >> PERDA DISCRIMINADOR: 63.078086853027344
2025-05-24 21:58:09 -> Epoca 146 finalizada em 16.20 segundos. PERDA GERADOR: 874.8718872070312 >> PERDA DISCRIMINADOR: 63.188907623291016
2025-05-24 21:58:24 -> Epoca 147 finalizada em 14.51 segundos. PERDA GERADOR: 891.1744384765625 >> PERDA DISCRIMINADOR: 63.50769805908203
2025-05-24 21:58:40 -> Epoca 148 finalizada em 16.06 segundos. PERDA GERADOR: 898.08837890625 >> PERDA DISCRIMINADOR: 64.08783721923828
2025-05-24 21:58:55 -> Epoca 149 finalizada em 14.79 segundos. PERDA GERADOR: 901.75146484375 >> PERDA DISCRIMINADOR: 64.35301208496094
2025-05-24 21:59:09 -> Epoca 150 finalizada em 14.59 segundos. PERDA GERADOR: 904.0594482421875 >> PERDA DISCRIMINADOR: 64.49242401123047
2025-05-24 21:59:25 -> Epoca 151 finalizada em 16.29 segundos. PERDA GERADOR: 905.22509765625 >> PERDA DISCRIMINADOR: 64.62265014648438
2025-05-24 21:59:40 -> Epoca 152 finalizada em 14.80 segundos. PERDA GERADOR: 905.692626953125 >> PERDA DISCRIMINADOR: 64.6411361694336
2025-05-24 21:59:57 -> Epoca 153 finalizada em 16.33 segundos. PERDA GERADOR: 905.245849609375 >> PERDA DISCRIMINADOR: 64.84080505371094
2025-05-24 22:00:11 -> Epoca 154 finalizada em 14.67 segundos. PERDA GERADOR: 903.2005615234375 >> PERDA DISCRIMINADOR: 64.67294311523438
2025-05-24 22:00:28 -> Epoca 155 finalizada em 16.11 segundos. PERDA GERADOR: 901.2711181640625 >> PERDA DISCRIMINADOR: 64.58729553222656
2025-05-24 22:00:42 -> Epoca 156 finalizada em 14.70 segundos. PERDA GERADOR: 899.985107421875 >> PERDA DISCRIMINADOR: 64.45095825195312
2025-05-24 22:00:59 -> Epoca 157 finalizada em 16.18 segundos. PERDA GERADOR: 898.44970703125 >> PERDA DISCRIMINADOR: 64.23220825195312
2025-05-24 22:01:13 -> Epoca 158 finalizada em 14.45 segundos. PERDA GERADOR: 895.9775390625 >> PERDA DISCRIMINADOR: 64.00824737548828
2025-05-24 22:01:29 -> Epoca 159 finalizada em 16.10 segundos. PERDA GERADOR: 893.6580810546875 >> PERDA DISCRIMINADOR: 63.82129669189453
2025-05-24 22:01:44 -> Epoca 160 finalizada em 14.67 segundos. PERDA GERADOR: 891.3207397460938 >> PERDA DISCRIMINADOR: 63.76156997680664
2025-05-24 22:01:59 -> Epoca 161 finalizada em 14.74 segundos. PERDA GERADOR: 888.8737182617188 >> PERDA DISCRIMINADOR: 63.5498161315918
2025-05-24 22:02:15 -> Epoca 162 finalizada em 16.27 segundos. PERDA GERADOR: 885.5559692382812 >> PERDA DISCRIMINADOR: 63.363487243652344
2025-05-24 22:02:30 -> Epoca 163 finalizada em 14.70 segundos. PERDA GERADOR: 882.1326904296875 >> PERDA DISCRIMINADOR: 63.132572174072266
2025-05-24 22:02:46 -> Epoca 164 finalizada em 16.32 segundos. PERDA GERADOR: 878.4717407226562 >> PERDA DISCRIMINADOR: 62.84404754638672
2025-05-24 22:03:00 -> Epoca 165 finalizada em 14.42 segundos. PERDA GERADOR: 874.689453125 >> PERDA DISCRIMINADOR: 62.617733001708984
2025-05-24 22:03:17 -> Epoca 166 finalizada em 16.36 segundos. PERDA GERADOR: 871.4872436523438 >> PERDA DISCRIMINADOR: 62.36350631713867
2025-05-24 22:03:32 -> Epoca 167 finalizada em 14.77 segundos. PERDA GERADOR: 868.1021118164062 >> PERDA DISCRIMINADOR: 62.06486892700195
